Year;Discount Prices;Net Expected Damages;Expected Damages;Risk Premium;Expected SDF;Cross SDF & Damages;Discounted Expected Damages;Cov Term;Scaled Net Expected Damages;Scaled Risk Premiums
2015;1;0;0;0;0;0;0;0;0;0
2020;0.674233619380517;0.100974935797376;-0.00339208849804428;0.0000262580421069748;0.674233619380517;-0.00228696407560169;-0.62536615724226;9.60296937251199E-08;0.0958996391114686;0.0000249382358299856
2025;0.454591377148345;0.146586732156957;-0.00306499678507377;0.0000761904628527105;0.454591377148345;-0.00139304246925496;-0.380985119728057;2.78640226971738E-07;0.139218852692224;0.0000723609065320203
2030;0.306623223041801;0.156796311882211;0.00187013949495273;0.000136325333063433;0.306623223041801;0.000573926762165378;0.156796311882211;4.98562685204129E-07;0.148915268970184;0.000129473221639559
2035;0.209351236038328;0.211575104663996;0.00369600234706446;0.000530332629659584;0.209351236038328;0.000775702167654458;0.211575104663996;1.93950789594932E-06;0.200940718823172;0.000503676554897218
2040;0.142943512185335;0.225912953257257;0.00577989418338864;0.00103857720902014;0.142943512185335;0.000829996611031968;0.225912953257257;3.79823639880608E-06;0.214557905057266;0.00098637526974309
2045;0.0976049566436672;0.217510123770871;0.00814987233967445;0.00148117696006411;0.0976049566436672;0.00080088482804555;0.217510123770871;5.41689168020184E-06;0.206577426447439;0.00140672865804448
2050;0.0666496497668831;0.197493456486061;0.0108367247492857;0.00179082081148265;0.0666496497668831;0.000728813215972096;0.197493456486061;6.54930681208594E-06;0.187566855619451;0.00170080890052872
2055;0.0455137389096321;0.172666418970284;0.0138742198330155;0.00195878124518199;0.0455137389096321;0.000638631182974782;0.172666418970284;7.16356392007505E-06;0.163987697889184;0.00186032714978114
2060;0.0310821001935397;0.147182368932819;0.017317637156955;0.00201233446119456;0.0310821001935397;0.000545627949485677;0.147182368932819;7.35941625783621E-06;0.139784551015234;0.00191118862395102
2065;0.0214127153467654;0.11112861048145;0.0189800496312286;0.0017652272389645;0.0214127153467654;0.000412870107206702;0.11112861048145;6.45570718572246E-06;0.105542960299727;0.00167650173609547
2070;0.014753827148863;0.0838741574707254;0.020790583721636;0.00154026770855535;0.014753827148863;0.000312373674177891;0.0838741574707254;5.63299562490889E-06;0.0796583961029868;0.00146284933205518
2075;0.0101673985686652;0.0632811381012702;0.0227618541431606;0.00133462800281072;0.0101673985686652;0.000236309782866128;0.0632811381012702;4.88093963078986E-06;0.0601004423380134;0.00126754568157828
2080;0.00700789942237215;0.0477282058979972;0.0249075179905466;0.0011476205180913;0.00700789942237215;0.000178746405469903;0.0477282058979972;4.19702453122725E-06;0.0453292461630338;0.00108993774200282
2085;0.00483102587852263;0.0359866046713908;0.0272423590406467;0.000979189562990891;0.00483102587852263;0.000135189588171562;0.0359866046713908;3.58104665419331E-06;0.0341778122816409;0.000929972621136177
2090;0.00333092604488147;0.0271257134465783;0.0297823787644535;0.00082920165820369;0.00333092604488147;0.000102235418950405;0.0271257134465783;3.03251784536177E-06;0.0257622954610045;0.000787523548734274
2095;0.00229702309994963;0.0204411360338655;0.0325448945763029;0.000697178002727195;0.00229702309994963;0.0000773060616831067;0.0204411360338655;2.54968705591342E-06;0.0194137045316852;0.000662135789738525
2100;0.00158472095981856;0.0154134409452813;0.0355705027994979;0.000584570038583366;0.00158472095981856;0.0000585071837699412;0.0154134409452813;2.13786243229197E-06;0.0146387161570923;0.000555187832434143
2105;0.00109247854728006;0.0112982102850856;0.0378216036714562;0.00047699004344169;0.00109247854728006;0.0000430637164984991;0.0112982102850856;1.74442586370406E-06;0.0107303290701706;0.000453015123650224
2110;0.000753352104400255;0.00828295708494372;0.0402096792510464;0.000388785116329607;0.000753352104400255;0.0000317138933763183;0.00828295708494372;1.42184689528318E-06;0.00786663134716769;0.000369243635101063
2115;0.000519649040747481;0.00607334222328697;0.0427425892304128;0.000316448473070646;0.000519649040747481;0.0000233684461712342;0.00607334222328697;1.15730067858654E-06;0.0057680782147999;0.000300542843877092
2120;0.000358551354894994;0.00445386992003243;0.0454286011618787;0.00025715633809554;0.000358551354894994;0.000017228946730147;0.00445386992003243;9.40460232571133E-07;0.00423000534348084;0.000244230905658371
2125;0.000247470713261324;0.00326674737463559;0.0482764074454578;0.000208608853382645;0.000247470713261324;0.0000127099116073711;0.00326674737463559;7.62914623149405E-07;0.00310255106202336;0.000198123560038676
2130;0.000170855733276257;0.00239641811931301;0.0512951425752639;0.000168917551024701;0.000170855733276257;9.38182663128642E-06;0.00239641811931301;6.17757433079545E-07;0.00227596710993179;0.000160427259051377
2135;0.000117996932181985;0.00175824500692449;0.0544944005885672;0.000136523465831635;0.000117996932181985;6.92945937772156E-06;0.00175824500692449;4.99287287174445E-07;0.00166987045153419;0.000129661395673211
2140;0.0000815172278792112;0.00129022849606385;0.0578842526513634;0.000110135709696635;0.0000815172278792112;0.0000051213470233213;0.00129022849606385;4.02783209322271E-07;0.00122537782437561;0.000104599965623026
2145;0.0000563336293530161;0.000946945394361846;0.0614752647036309;0.000088684009885606;0.0000563336293530161;3.78745582391287E-06;0.000946945394361846;3.24331047719971E-07;0.000899349139075442;0.0000842264912161353
2150;0.000038942858076481;0.000695112158985241;0.065278515074657;0.0000712810532731702;0.000038942858076481;2.80281770995549E-06;0.000695112158985241;2.60685761959695E-07;0.000660173781367341;0.0000676982582895588
2155;0.0000269297167921021;0.000510336916814436;0.0693056119660417;0.0000571919551134292;0.0000269297167921021;0.0000020755402679821;0.000510336916814436;2.09159765633271E-07;0.000484685885277242;0.0000543173195619867
2160;0.000018628665014047;0.000374741399878563;0.0735687106834304;0.0000458090965539037;0.000018628665014047;1.53801777009222E-06;0.000374741399878563;1.67530903255247E-07;0.000355905797064291;0.0000435065968881352
2165;0.0000128907967958712;0.000275219571547865;0.0780805304826825;0.0000366311525481755;0.0000128907967958712;0.0000011404860042838;0.000275219571547865;1.33965752117712E-07;0.000261386227972616;0.0000347899632900629
2170;8.92335069385315E-06;0.00020216230566932;0.0828543708763396;0.0000292454916171379;8.92335069385315E-06;8.46293863361597E-07;0.00020216230566932;1.06955255513446E-07;0.000192001034737315;0.000027775527358086
2175;0.000006179145218359;0.00014852325714839;0.0879041272253244;0.0000233133541783866;0.000006179145218359;6.28432885027999E-07;0.00014852325714839;8.52605176096141E-08;0.000141058042252903;0.0000221415565608433
2180;4.28038798822136E-06;0.000109134547366742;0.0932443054186604;0.0000185573592780086;4.28038798822136E-06;4.66988918530789E-07;0.000109134547366742;6.7867113646711E-08;0.000103649124650753;0.0000176246119254193
2185;2.96615741883993E-06;0.0000802053844998275;0.0988900354179755;0.0000147509830458986;2.96615741883993E-06;3.47270023237713E-07;0.0000802053844998275;5.39466110333418E-08;0.0000761740264313186;0.000014009555336383
2190;2.05619161517366E-06;0.0000589546620562238;0.104857083414633;0.000011709715972299;2.05619161517366E-06;2.5843048585685E-07;0.0000589546620562238;4.28242301481164E-08;0.0000559914276793961;0.0000111211512735664
2195;1.42591380552926E-06;0.0000433416942876501;0.111161862317699;9.28365213732463E-06;1.42591380552926E-06;1.92458976140734E-07;0.0000433416942876501;3.39517420135842E-08;0.0000411632135028626;8.81702852866761E-06
2200;9.91236790178109E-07;0.0000633925470606872;0.233885873901862;0.0000518040529352024;9.91236790178109E-07;4.21291662596656E-07;0.0000633925470606872;1.89455379682172E-07;0.0000602062515560882;0.0000492002291634675
2205;6.89718623141862E-07;0.0000462185072243406;0.245068315250662;0.0000322298125551116;6.89718623141862E-07;2.86897556603049E-07;0.0000462185072243406;1.17869375632666E-07;0.0000438954293764477;0.0000306098475652192
2210;4.80477871112339E-07;0.0000337788699724033;0.257107608903406;0.0000185145030439753;4.80477871112339E-07;1.91244898388002E-07;0.0000337788699724033;6.77103818153099E-08;0.0000320810448094474;0.0000175839097715133
2215;3.35121059371651E-07;0.000024749162203292;0.270085945341985;9.07736593026203E-06;3.35121059371651E-07;1.2370880978923E-07;0.000024749162203292;3.31973216648303E-08;0.000023505196659591;8.62111087192679E-06
2220;2.34032997822061E-07;0.0000181800493493541;0.284093413725;2.73894712909735E-06;2.34032997822061E-07;7.65039836815922E-08;0.0000181800493493541;1.0016750406027E-08;0.0000172662667013753;2.60127960618772E-06
2225;1.63651400615152E-07;0.0000133899760213377;0.299228720827415;-1.37646740281726E-06;1.63651400615152E-07;4.39352465237373E-08;0.0000133899760213377;-5.03395274394972E-09;0.0000127169565201236;-0.0000013072821105206
2230;1.14590802450006E-07;9.88879817857417E-06;0.315599972033303;-0.0000039155671415501;1.14590802450006E-07;2.1845023505482E-08;9.88879817857417E-06;-1.43198305430137E-08;0.0000093917581534729;-3.71875924283713E-06
2235;8.03502359177207E-08;7.32339598477594E-06;0.333325519518334;-5.35302408441842E-06;8.03502359177207E-08;7.20595272659932E-09;7.32339598477594E-06;-1.95768314040957E-08;6.95530060469363E-06;-5.08396538009055E-06
2240;5.64223984904108E-08;5.43889202675853E-06;0.352534883173749;-6.03483567516086E-06;5.64223984904108E-08;-2.17945747060497E-09;5.43889202675853E-06;-2.20703211308046E-08;5.16551734758261E-06;-5.73150711881889E-06
2245;3.96791243941932E-08;4.05096047591336E-06;0.373369750265117;-6.21116570204358E-06;3.96791243941932E-08;-7.9002023609973E-09;4.05096047591336E-06;-2.27151871267957E-08;3.84734731076708E-06;-5.89897428093229E-06
2250;2.7947134989736E-08;3.02602763964476E-06;0.395985060302139;-6.06114260399019E-06;2.7947134989736E-08;-1.10998816766007E-08;3.02602763964476E-06;-2.21665296107834E-08;2.87393060754788E-06;-5.75649178418106E-06
2255;1.97149156385732E-08;2.26709409157548E-06;0.420550182111489;-5.71151934733956E-06;1.97149156385732E-08;-1.25967922902458E-08;2.26709409157548E-06;-2.08879036523605E-08;2.15314328746006E-06;-5.42444161873156E-06
2260;1.39300207396331E-08;1.70356651112669E-06;0.44725019066345;-5.25066319834124E-06;1.39300207396331E-08;-1.29722774873653E-08;1.70356651112669E-06;-1.92024819191121E-08;1.61794025744435E-06;-0.0000049867494526288
2265;9.85878721701174E-09;1.28395335788852E-06;0.476287251803908;-4.73900355225191E-06;9.85878721701174E-09;-1.26356493228983E-08;1.28395335788852E-06;-1.73312639926083E-08;1.21941809306569E-06;-4.50080732233291E-06
2270;6.98915261551017E-09;9.7060885124913E-07;0.507882123694669;-4.21680176630791E-06;6.98915261551017E-09;-1.18718261679893E-08;9.7060885124913E-07;-1.54214918411808E-08;9.21823201155304E-07;-4.00485293107797E-06
2275;4.96326930090774E-09;7.35944134117935E-07;0.542275784459234;-0.0000037099025808624;4.96326930090774E-09;-1.08762228969175E-08;7.35944134117935E-07;-1.35676836505497E-08;6.98953421567277E-07;-3.52343198669957E-06
2280;3.53073284838518E-09;5.59691003196565E-07;0.579731196292754;-3.23396922551489E-06;3.53073284838518E-09;-9.78024627954924E-09;5.59691003196565E-07;-1.18271222575337E-08;5.3155929039849E-07;-3.07142043889799E-06
2285;2.51608489913398E-09;4.26921986793159E-07;0.620535217099404;-2.79758334355538E-06;2.51608489913398E-09;-8.66987276082489E-09;4.26921986793159E-07;-1.02311920499495E-08;4.05463634504029E-07;-2.65696859238001E-06
2290;1.7962096807602E-09;3.26614839959034E-07;0.665000671603765;-2.40449823740238E-06;1.7962096807602E-09;-7.59913878727439E-09;3.26614839959034E-07;-8.79361943132111E-09;3.10198219322219E-07;-2.28364109756673E-06
2295;1.28459449074101E-09;2.50609605625734E-07;0.713468594822042;-2.05526320162974E-06;1.28459449074101E-09;-6.59989543006209E-09;2.50609605625734E-07;-7.51641325628722E-09;2.38013231180483E-07;-1.95195963987426E-06
2300;9.33196675633961E-10;9.92733278998381E-08;0.389047475093218;-2.11125671220651E-06;9.33196675633961E-10;-7.35813231572505E-09;9.92733278998381E-08;-7.72119012614583E-09;9.42835590219443E-08;-2.00513875224005E-06
2305;6.59351106991682E-10;7.50857369323262E-08;0.416470180548622;-1.74654573373655E-06;6.59351106991682E-10;-6.11278597669186E-09;7.50857369323262E-08;-6.38738605126562E-09;7.13117073793263E-08;-1.65875921815998E-06
2310;4.66197812946916E-10;5.69867050220191E-08;0.447040137750187;-1.43896120097439E-06;4.66197812946916E-10;-5.05409302954015E-09;5.69867050220191E-08;-5.26250216405877E-09;5.41223859426841E-08;-0.0000013666347869313
2315;3.29862029156571E-10;4.339621905972E-08;0.481130368355708;-1.18125959559681E-06;3.29862029156571E-10;-4.16134116567906E-09;4.339621905972E-08;-4.32004780527372E-09;4.12149976998304E-08;-1.12188602072513E-06
2320;2.33561574925999E-10;3.31554312082353E-08;0.519154339828253;-9.66572245763854E-07;2.33561574925999E-10;-3.41364868159167E-09;3.31554312082353E-08;-3.53490318683162E-09;3.1488941907676E-08;-9.17989487311206E-07
2325;1.65491434960549E-10;2.541184601404E-08;0.561569996921162;-7.88599617732005E-07;1.65491434960549E-10;-2.79109492148181E-09;2.541184601404E-08;-2.88402994610308E-09;2.41345720366971E-08;-7.48962286004311E-07
2330;1.17341735647635E-10;1.9536375208455E-08;0.608884169862333;-6.41700638217704E-07;1.17341735647635E-10;-2.27535028621281E-09;1.9536375208455E-08;-2.34679781151282E-09;1.85544196412924E-08;-6.09446880423527E-07
2335;8.32587490445712E-11;1.50632903495473E-08;0.66165739278281;-5.20913952722145E-07;8.32587490445712E-11;-1.84997358068012E-09;1.50632903495473E-08;-1.90506234749931E-09;1.43061651581698E-08;-4.94731288311257E-07
2340;5.91159817688139E-11;1.16466551097136E-08;0.720509168787097;-4.21936891957628E-07;5.91159817688139E-11;-1.50049442461845E-09;1.16466551097136E-08;-1.54308803150473E-09;1.10612600350502E-08;-4.00729105168718E-07
2345;4.20024470833687E-11;9.02863905602494E-09;0.786123721192311;-3.41079877044208E-07;4.20024470833687E-11;-1.21436238677453E-09;9.02863905602494E-09;-1.24738150677489E-09;8.57483315342698E-09;-3.23936201181259E-07
2350;2.98631564333235E-11;7.01641418259616E-09;0.859256273833985;-2.75208231862035E-07;2.98631564333235E-11;-9.80818676671201E-10;7.01641418259616E-09;-1.00647878119302E-09;6.66374860903894E-09;-2.61375458252683E-07
2355;2.12463724799455E-11;5.46526412387998E-09;0.940739906988818;-2.21679279967528E-07;2.12463724799455E-11;-7.90727870568407E-10;5.46526412387998E-09;-8.10715181039041E-10;5.19056390568723E-09;-2.10537028615061E-07
2360;1.51257931675969E-11;4.26620043691753E-09;1.03149303942677;-1.7827973089006E-07;1.51257931675969E-11;-6.36394212689736E-10;4.26620043691753E-09;-6.51996363057921E-10;4.05176867949256E-09;-1.6931886827395E-07
2365;1.07753633295553E-11;3.33685635020439E-09;1.13252759138902;-1.43166370448987E-07;1.07753633295553E-11;-5.11378013559955E-10;3.33685635020439E-09;-5.23581409837918E-10;3.16913615467462E-09;-1.35970408404195E-07
2370;7.68107508509278E-12;2.61476984852255E-09;1.24495788792731;-1.14811713923581E-07;7.68107508509278E-12;-4.10321460089378E-10;2.61476984852255E-09;-4.19884075104326E-10;2.48334384025801E-09;-1.09040940151077E-07
2375;5.47878385376526E-12;2.05241328641496E-09;1.37001036706103;-9.19553772634383E-08;5.47878385376526E-12;-3.28788950087059E-10;2.05241328641496E-09;-3.36294940765604E-10;1.94925296976413E-09;-8.73334300664326E-08
2380;3.91033511163339E-12;1.61350325560497E-09;1.50903416264802;-7.35613369407344E-08;3.91033511163339E-12;-2.63124280356516E-10;1.61350325560497E-09;-2.69025109627373E-10;1.53240384552655E-09;-6.98639282062003E-08
2385;2.79258807245274E-12;1.27025168594052E-09;1.66351263775035;-5.87808868793244E-08;2.79258807245274E-12;-2.1032522764105E-10;1.27025168594052E-09;-2.14970733191606E-10;1.20640510737117E-09;-5.5826386953006E-08
2390;1.99552960462236E-12;1.00131106524085E-09;1.8350759506283;-4.69208914695746E-08;1.99552960462236E-12;-1.67934959668713E-10;1.00131106524085E-09;-1.71596908054922E-10;9.50982231745208E-10;-4.45625097276617E-08
2395;1.42679984360885E-12;7.90233175466546E-10;2.02551474240029;-3.7416827147262E-08;1.42679984360885E-12;-1.33949080703605E-10;7.90233175466546E-10;-1.36839084821289E-10;7.50513736331791E-10;-3.55361475774453E-08
2400;1.25806470904339E-11;7.69459858067853E-09;2.23679504285283;-3.67408604184963E-07;1.25806470904339E-11;-1.31552937747936E-09;7.69459858067853E-09;-1.34366970652713E-09;7.30784546845797E-09;-3.48941569207731E-07
"
";;;;;;;;;;
Zero Bound Price;Perp Yield;Expected Damages;Risk Premium;SCC;;;;;;
1.52835999181633E-12;8.15543701389093;1.92243924290539;0.0194109431569028;1.94185018606229;;;;;;